1.000105395999999924e+00,2.064999999999999947e+00
2.000280948000000336e+00,2.450000000000000178e+00
3.000422711000000131e+00,2.474999999999999645e+00
4.000555026999999875e+00,2.530000000000000249e+00
5.000665205999999863e+00,2.455000000000000071e+00
6.000782774000000153e+00,2.464999999999999858e+00
7.000903512000000717e+00,2.500000000000000000e+00
8.001042992000000353e+00,2.500000000000000000e+00
9.001158502000000894e+00,2.365000000000000213e+00
1.000127421000000005e+01,2.280000000000000249e+00
1.100139122200000052e+01,2.290000000000000036e+00
1.200151310000000038e+01,2.339999999999999858e+00
1.300162545400000091e+01,2.294999999999999929e+00
1.400178479000000031e+01,2.310000000000000053e+00
1.500192648900000059e+01,2.349999999999999645e+00
1.600203353699999909e+01,2.345000000000000195e+00
1.700217310800000092e+01,2.344999999999999751e+00
1.800228573700000112e+01,2.339999999999999858e+00
1.900242399800000115e+01,2.370000000000000107e+00
2.000256583000000177e+01,2.354999999999999982e+00
2.100271092799999906e+01,2.384999999999999787e+00
2.200285222300000143e+01,2.319999999999999840e+00
2.300300183899999951e+01,2.375000000000000000e+00
2.400314323999999999e+01,2.379999999999999893e+00
2.500328845699999647e+01,2.354999999999999982e+00
2.600343607199999951e+01,2.375000000000000000e+00
2.700357530900000214e+01,2.370000000000000107e+00
2.800371626800000158e+01,2.354999999999999982e+00
2.900385511900000068e+01,2.419999999999999929e+00
3.000400594599999948e+01,2.339999999999999858e+00
3.100416652999999911e+01,2.375000000000000000e+00
3.200431054599999925e+01,2.384999999999999787e+00
3.300444986300000494e+01,2.384999999999999787e+00
3.400459327200000104e+01,2.344999999999999751e+00
3.500472438300000277e+01,2.194999999999999840e+00
3.600484362299999930e+01,2.209999999999999964e+00
3.700500285599999728e+01,2.179999999999999716e+00
3.800511388500000010e+01,2.240000000000000213e+00
3.900523822199999557e+01,2.165000000000000036e+00
4.000539363899999756e+01,2.259999999999999787e+00
4.100555207300000404e+01,2.169999999999999929e+00
4.200570507500000161e+01,2.240000000000000213e+00
4.300585808000000299e+01,2.184999999999999609e+00
4.400601015100000524e+01,2.250000000000000000e+00
4.500617755300000056e+01,2.205000000000000071e+00
4.600628951600000249e+01,2.254999999999999893e+00
4.700643847199999925e+01,2.185000000000000053e+00
4.800658627699999670e+01,2.235000000000000320e+00
4.900673723699999584e+01,2.224999999999999645e+00
5.000688878500000101e+01,2.235000000000000320e+00
5.100704314899999758e+01,2.209999999999999964e+00
5.200719798800000149e+01,2.254999999999999893e+00
5.300735923399999905e+01,2.189999999999999947e+00
5.400750961399999284e+01,2.259999999999999787e+00
5.500764723100000708e+01,2.179999999999999716e+00
5.600779273100000211e+01,2.259999999999999787e+00
5.700786997100000519e+01,2.200000000000000178e+00
5.800799447100000350e+01,2.235000000000000320e+00
5.900812070399999953e+01,2.219999999999999751e+00
6.000825098899999688e+01,2.250000000000000000e+00
6.100838888500000223e+01,2.229999999999999982e+00
6.200851012800000461e+01,2.275000000000000355e+00
6.300862941399999784e+01,2.189999999999999947e+00
6.400874993499999732e+01,2.275000000000000355e+00
6.500887574099999711e+01,2.200000000000000178e+00
6.600900384899999551e+01,2.254999999999999893e+00
6.700912981300000126e+01,2.214999999999999858e+00
6.800928664399999946e+01,2.274999999999999911e+00
6.900943594100000666e+01,2.214999999999999858e+00
7.000958565800000599e+01,2.235000000000000320e+00
7.100974259999999560e+01,2.250000000000000000e+00
7.200989482199999259e+01,2.254999999999999893e+00
7.301004646500000206e+01,2.234999999999999876e+00
7.401019219100000157e+01,2.259999999999999787e+00
7.501030820300000812e+01,2.224999999999999645e+00
7.601044631100000970e+01,2.280000000000000249e+00
7.701057034100000465e+01,2.200000000000000178e+00
7.801069078599999784e+01,2.275000000000000355e+00
7.901080894499999374e+01,2.189999999999999947e+00
8.001093327899999963e+01,2.285000000000000142e+00
8.101107345399999815e+01,2.194999999999999840e+00
8.201122463899999104e+01,2.265000000000000124e+00
8.301134944899999368e+01,2.205000000000000071e+00
8.401147441300000196e+01,2.254999999999999893e+00
8.501158538500000361e+01,2.214999999999999858e+00
8.601172697799999867e+01,2.265000000000000124e+00
8.701183821299999011e+01,2.224999999999999645e+00
8.801199129399999777e+01,2.254999999999999893e+00
8.901215226700000471e+01,2.225000000000000089e+00
9.001230078000000390e+01,2.259999999999999787e+00
9.101244961100000808e+01,2.200000000000000178e+00
9.201261357799998564e+01,2.265000000000000124e+00
9.301276895700000580e+01,2.225000000000000089e+00
9.401293943899999306e+01,2.245000000000000107e+00
9.501309419599999728e+01,2.240000000000000213e+00
9.601325015000000462e+01,2.229999999999999982e+00
9.701339988600000197e+01,2.240000000000000213e+00
9.801355863799999213e+01,2.209999999999999964e+00
9.901372134499999333e+01,2.280000000000000249e+00
1.000138788079999870e+02,2.214999999999999858e+00
1.010140394370000081e+02,2.265000000000000124e+00
1.020141759560000025e+02,2.224999999999999645e+00
1.030142471129999961e+02,2.240000000000000213e+00
1.040143788860000029e+02,2.250000000000000000e+00
1.050144991079999954e+02,2.185000000000000053e+00
1.060146282320000068e+02,2.280000000000000249e+00
1.070147452979999940e+02,2.200000000000000178e+00
1.080148994210000097e+02,2.254999999999999893e+00
1.090150472570000062e+02,2.225000000000000089e+00
1.100151990220000044e+02,2.229999999999999982e+00
1.110153621779999895e+02,2.214999999999999858e+00
1.120155121520000137e+02,2.219999999999999751e+00
1.130156752239999918e+02,2.214999999999999858e+00
1.140158269439999970e+02,2.225000000000000089e+00
1.150159745020000059e+02,2.200000000000000178e+00
1.160161253240000008e+02,2.225000000000000089e+00
1.170162825879999957e+02,2.224999999999999645e+00
1.180164430610000039e+02,2.240000000000000213e+00
1.190165964440000010e+02,2.219999999999999751e+00
1.200167541160000013e+02,2.229999999999999982e+00
1.210169085989999900e+02,2.205000000000000071e+00
1.220170745220000015e+02,2.224999999999999645e+00
1.230172347609999974e+02,2.219999999999999751e+00
1.240173674479999875e+02,2.220000000000000195e+00
1.250174950489999901e+02,2.224999999999999645e+00
1.260176193170000118e+02,2.205000000000000071e+00
1.270177406840000032e+02,2.240000000000000213e+00
1.280178600239999867e+02,2.200000000000000178e+00
1.290179830029999835e+02,2.209999999999999964e+00
1.300181348729999797e+02,2.219999999999999751e+00
1.310182505020000008e+02,2.200000000000000178e+00
1.320183677269999976e+02,2.209999999999999964e+00
1.330184875999999861e+02,2.189999999999999947e+00
1.340186165070000186e+02,2.205000000000000071e+00
1.350187753740000005e+02,2.240000000000000213e+00
1.360189356850000024e+02,2.165000000000000036e+00
1.370190894469999989e+02,2.209999999999999964e+00
1.380192414370000051e+02,2.149999999999999911e+00
1.390193986510000173e+02,2.250000000000000000e+00
1.400195603600000140e+02,2.160000000000000142e+00
1.410197169850000023e+02,2.235000000000000320e+00
1.420198696989999974e+02,2.195000000000000284e+00
1.430200307789999954e+02,2.205000000000000071e+00
1.440201797020000072e+02,2.195000000000000284e+00
1.450203309739999895e+02,2.219999999999999751e+00
1.460204849440000032e+02,2.174999999999999822e+00
1.470205978600000094e+02,2.195000000000000284e+00
1.480207080550000001e+02,2.179999999999999716e+00
1.490208202870000207e+02,2.194999999999999840e+00
1.500209335320000150e+02,2.209999999999999964e+00
1.510210969299999988e+02,2.185000000000000053e+00
1.520212507349999953e+02,2.209999999999999964e+00
1.530213910770000041e+02,2.160000000000000142e+00
1.540215482020000195e+02,2.224999999999999645e+00
1.550217002420000085e+02,2.155000000000000249e+00
1.560218530230000056e+02,2.205000000000000071e+00
1.570220121819999974e+02,2.160000000000000142e+00
1.580221798809999996e+02,2.194999999999999840e+00
1.590222940440000059e+02,2.125000000000000000e+00
1.600224472010000056e+02,2.209999999999999964e+00
1.610225960390000068e+02,2.149999999999999911e+00
1.620227455129999896e+02,2.169999999999999929e+00
1.630228989039999874e+02,2.179999999999999716e+00
1.640230560079999975e+02,2.169999999999999929e+00
1.650232085210000150e+02,2.219999999999999751e+00
1.660233662400000014e+02,2.134999999999999787e+00
1.670235251569999946e+02,2.219999999999999751e+00
1.680236784310000075e+02,2.169999999999999929e+00
1.690238402720000011e+02,2.189999999999999947e+00
1.700239752040000099e+02,2.145000000000000018e+00
1.710241332079999950e+02,2.205000000000000071e+00
1.720242560429999799e+02,2.094999999999999751e+00
1.730243766469999969e+02,2.209999999999999964e+00
1.740245032450000053e+02,2.104999999999999982e+00
1.750246249420000026e+02,2.189999999999999947e+00
1.760247466779999854e+02,2.155000000000000249e+00
1.770248995509999759e+02,2.145000000000000018e+00
1.780250488090000260e+02,2.205000000000000071e+00
1.790252060940000263e+02,2.125000000000000000e+00
1.800253646019999962e+02,2.209999999999999964e+00
1.810255279900000005e+02,2.145000000000000018e+00
1.820257260230000043e+02,2.184999999999999609e+00
1.830258892170000138e+02,2.094999999999999751e+00
1.840260376240000255e+02,2.184999999999999609e+00
