1.000105970999999982e+00,1.419999999999999929e+00
2.000298820999999894e+00,1.510000000000000009e+00
3.000402605000000111e+00,1.360000000000000098e+00
4.000531869999999657e+00,1.540000000000000036e+00
5.000672533000000364e+00,1.350000000000000089e+00
6.000812597999999554e+00,1.560000000000000053e+00
7.000951702999999249e+00,1.479999999999999982e+00
8.001094401999999661e+00,1.399999999999999911e+00
9.001236375999999595e+00,1.370000000000000107e+00
1.000138092200000095e+01,1.290000000000000036e+00
1.100152339299999937e+01,1.399999999999999911e+00
1.200166409999999928e+01,1.399999999999999911e+00
1.300176973700000005e+01,1.350000000000000089e+00
1.400191438499999919e+01,1.439999999999999947e+00
1.500205786299999922e+01,1.409999999999999920e+00
1.600220526000000021e+01,1.520000000000000018e+00
1.700234806199999937e+01,1.370000000000000107e+00
1.800249212299999968e+01,1.360000000000000098e+00
1.900263578899999928e+01,1.350000000000000089e+00
2.000277864299999919e+01,1.439999999999999947e+00
2.100291948199999936e+01,1.300000000000000044e+00
2.200307763400000027e+01,1.459999999999999964e+00
2.300323451699999922e+01,1.270000000000000018e+00
2.400333787099999938e+01,1.560000000000000053e+00
2.500347744400000138e+01,1.439999999999999947e+00
2.600361693900000049e+01,1.429999999999999938e+00
2.700372410499999987e+01,1.389999999999999902e+00
2.800387112199999962e+01,1.500000000000000000e+00
2.900401088099999924e+01,1.290000000000000036e+00
3.000414871199999922e+01,1.330000000000000071e+00
3.100429938199999924e+01,1.550000000000000044e+00
3.200442090699999653e+01,1.360000000000000098e+00
3.300452835499999793e+01,1.649999999999999911e+00
3.400466175999999763e+01,1.530000000000000027e+00
3.500479201099999926e+01,1.500000000000000000e+00
3.600493599300000369e+01,1.590000000000000080e+00
3.700507706199999802e+01,1.560000000000000053e+00
3.800521945500000243e+01,1.439999999999999947e+00
3.900536228400000027e+01,1.409999999999999920e+00
4.000547201100000194e+01,1.449999999999999956e+00
4.100561632899999864e+01,1.370000000000000107e+00
4.200576046100000127e+01,1.360000000000000098e+00
4.300590380799999934e+01,1.330000000000000071e+00
4.400604453100000057e+01,1.429999999999999938e+00
4.500618486699999465e+01,1.429999999999999938e+00
4.600633288899999940e+01,1.570000000000000062e+00
4.700647745300000224e+01,1.350000000000000089e+00
4.800661967399999952e+01,1.459999999999999964e+00
4.900676104699999769e+01,1.340000000000000080e+00
5.000687047299999932e+01,1.370000000000000107e+00
5.100701238100000268e+01,1.300000000000000044e+00
5.200716349000000349e+01,1.270000000000000018e+00
5.300730555500000207e+01,1.310000000000000053e+00
5.400744557699999859e+01,1.370000000000000107e+00
5.500758397699999591e+01,1.429999999999999938e+00
5.600772072899999898e+01,1.500000000000000000e+00
5.700785908999999663e+01,1.370000000000000107e+00
5.800800458300000173e+01,1.379999999999999893e+00
5.900814929999999947e+01,1.320000000000000062e+00
6.000830281999999727e+01,1.320000000000000062e+00
6.100841202699999855e+01,1.280000000000000027e+00
6.200865281800000162e+01,1.280000000000000027e+00
6.300879387199999826e+01,1.399999999999999911e+00
6.400893652899999609e+01,1.280000000000000027e+00
6.500907883200000015e+01,1.350000000000000089e+00
6.600922522399999082e+01,1.350000000000000089e+00
6.700937057199999458e+01,1.280000000000000027e+00
6.800951249800000653e+01,1.250000000000000000e+00
6.900965363500000649e+01,1.310000000000000053e+00
7.000980409400000326e+01,1.350000000000000089e+00
7.100994594200000165e+01,1.409999999999999920e+00
7.201008831999999416e+01,1.310000000000000053e+00
7.301023028600000941e+01,1.320000000000000062e+00
7.401037479800000085e+01,1.270000000000000018e+00
7.501051519899999676e+01,1.300000000000000044e+00
7.601066002700000013e+01,1.379999999999999893e+00
7.701080758499999490e+01,1.399999999999999911e+00
7.801095224799999528e+01,1.449999999999999956e+00
7.901106098699999336e+01,1.449999999999999956e+00
8.001118405200000439e+01,1.530000000000000027e+00
8.101130718899999295e+01,1.290000000000000036e+00
8.201143017300000793e+01,1.389999999999999902e+00
8.301155515899999671e+01,1.310000000000000053e+00
8.401167874600000118e+01,1.370000000000000107e+00
8.501180122300000619e+01,1.389999999999999902e+00
8.601192077499999300e+01,1.340000000000000080e+00
8.701204169100000740e+01,1.340000000000000080e+00
8.801216730500000551e+01,1.340000000000000080e+00
8.901228799200001163e+01,1.350000000000000089e+00
9.001240260299999818e+01,1.350000000000000089e+00
9.101251875799999880e+01,1.389999999999999902e+00
9.201265380899999968e+01,1.360000000000000098e+00
9.301277310399999010e+01,1.379999999999999893e+00
9.401289190299999632e+01,1.300000000000000044e+00
9.501301623799999163e+01,1.300000000000000044e+00
9.601313312799999267e+01,1.270000000000000018e+00
9.701327802899999142e+01,1.320000000000000062e+00
9.801342774500000132e+01,1.340000000000000080e+00
9.901357030399999815e+01,1.310000000000000053e+00
1.000137152970000045e+02,1.310000000000000053e+00
1.004382872340000006e+02,5.600000000000000533e-01
